faixa;veh_id;timestamp;velocidade;comprimento
1;veh_83140;2016-08-10 18:11:39;86.6;3.6
1;veh_83161;2016-08-10 18:11:40;85.9;2.2
0;veh_83251;2016-08-10 18:11:40;86.5;5.2
0;veh_83252;2016-08-10 18:11:42;84.0;14.8
1;veh_83156;2016-08-10 18:11:42;84.7;4.1
1;veh_83155;2016-08-10 18:11:43;83.7;3.8
0;veh_83148;2016-08-10 18:11:44;87.8;1.1
0;veh_83227;2016-08-10 18:11:46;89.4;14.8
1;veh_83169;2016-08-10 18:11:47;95.0;5.1
1;veh_83181;2016-08-10 18:11:48;94.2;3.1
1;veh_83154;2016-08-10 18:11:50;96.8;6.0
0;veh_83247;2016-08-10 18:11:50;86.9;14.5
1;veh_83276;2016-08-10 18:11:51;94.3;2.0
0;veh_83255;2016-08-10 18:11:52;89.7;1.5
1;veh_83265;2016-08-10 18:11:53;95.1;5.2
0;veh_83259;2016-08-10 18:11:53;90.2;6.0
1;veh_83189;2016-08-10 18:11:54;94.2;3.3
0;veh_83262;2016-08-10 18:11:55;90.6;5.5
1;veh_83239;2016-08-10 18:11:57;94.0;3.3
1;veh_83285;2016-08-10 18:11:59;97.2;5.2
0;veh_83253;2016-08-10 18:11:59;96.8;4.4
0;veh_83203;2016-08-10 18:12:07;106.9;5.8
0;veh_83209;2016-08-10 18:12:09;107.7;6.9
0;veh_83188;2016-08-10 18:12:13;87.3;11.1
1;veh_83295;2016-08-10 18:12:15;94.5;3.1
0;veh_83299;2016-08-10 18:12:18;84.0;16.5
1;veh_83305;2016-08-10 18:12:19;90.0;14.2
1;veh_83312;2016-08-10 18:12:22;107.0;3.3
1;veh_83316;2016-08-10 18:12:25;104.2;4.1
0;veh_83309;2016-08-10 18:12:28;82.6;2.0
1;veh_83222;2016-08-10 18:12:28;107.5;5.7
0;veh_83323;2016-08-10 18:12:30;82.3;3.3
0;veh_83324;2016-08-10 18:12:33;95.1;2.1
1;veh_83218;2016-08-10 18:12:34;95.7;5.6
0;veh_83327;2016-08-10 18:12:34;95.4;3.4
0;veh_83236;2016-08-10 18:12:37;108.1;1.5
1;veh_83232;2016-08-10 18:12:38;107.7;7.0
1;veh_83240;2016-08-10 18:12:39;108.0;4.9
0;veh_83330;2016-08-10 18:12:41;84.9;16.3
1;veh_83334;2016-08-10 18:12:41;108.3;4.1
0;veh_83332;2016-08-10 18:12:43;82.7;6.8
1;veh_83212;2016-08-10 18:12:43;92.6;2.5
0;veh_83221;2016-08-10 18:12:48;83.1;19.4
1;veh_83343;2016-08-10 18:12:48;89.3;8.5
1;veh_83346;2016-08-10 18:12:50;87.6;6.4
0;veh_83348;2016-08-10 18:12:51;87.6;6.8
1;veh_83355;2016-08-10 18:12:55;105.9;1.7
0;veh_83349;2016-08-10 18:12:56;93.7;4.6
1;veh_83352;2016-08-10 18:12:56;107.1;5.2
1;veh_83261;2016-08-10 18:13:00;106.6;5.2
1;veh_83358;2016-08-10 18:13:03;102.4;2.3
0;veh_83357;2016-08-10 18:13:04;84.5;16.3
1;veh_83250;2016-08-10 18:13:08;97.6;4.8
0;veh_83359;2016-08-10 18:13:08;87.1;12.3
0;veh_83360;2016-08-10 18:13:10;87.6;5.6
1;veh_83361;2016-08-10 18:13:10;99.1;4.8
1;veh_83364;2016-08-10 18:13:11;100.8;5.5
0;veh_83362;2016-08-10 18:13:12;96.6;2.3
1;veh_83373;2016-08-10 18:13:18;107.1;4.2
0;veh_83246;2016-08-10 18:13:19;89.3;4.5
1;veh_83374;2016-08-10 18:13:20;104.9;3.0
0;veh_83367;2016-08-10 18:13:21;83.3;15.4
1;veh_83377;2016-08-10 18:13:21;105.9;6.4
0;veh_83264;2016-08-10 18:13:26;89.2;11.6
1;veh_83279;2016-08-10 18:13:26;99.5;2.1
1;veh_83353;2016-08-10 18:13:27;100.2;6.8
0;veh_83383;2016-08-10 18:13:28;86.3;2.9
1;veh_83385;2016-08-10 18:13:28;99.3;4.2
1;veh_83284;2016-08-10 18:13:30;101.6;4.9
1;veh_83291;2016-08-10 18:13:31;102.0;1.4
0;veh_83267;2016-08-10 18:13:35;84.5;17.5
0;veh_83396;2016-08-10 18:13:44;82.7;17.9
1;veh_83397;2016-08-10 18:13:45;86.9;8.0
0;veh_83401;2016-08-10 18:13:46;86.0;7.4
1;veh_83281;2016-08-10 18:13:47;87.2;7.4
1;veh_83300;2016-08-10 18:13:49;90.7;2.2
1;veh_83306;2016-08-10 18:13:50;90.4;4.6
0;veh_83308;2016-08-10 18:13:51;92.4;3.1
1;veh_83310;2016-08-10 18:13:52;92.6;4.0
1;veh_83297;2016-08-10 18:13:53;93.8;4.4
0;veh_83406;2016-08-10 18:13:53;88.7;7.7
0;veh_83301;2016-08-10 18:13:58;91.9;3.6
1;veh_83380;2016-08-10 18:13:59;109.7;5.5
1;veh_83410;2016-08-10 18:14:00;109.6;1.3
0;veh_83294;2016-08-10 18:14:00;83.6;17.9
0;veh_83409;2016-08-10 18:14:01;84.5;10.2
1;veh_83413;2016-08-10 18:14:01;103.9;5.9
1;veh_83417;2016-08-10 18:14:03;106.4;4.6
0;veh_83412;2016-08-10 18:14:03;86.5;8.1
1;veh_83418;2016-08-10 18:14:04;104.7;6.1
0;veh_83416;2016-08-10 18:14:06;89.6;13.8
1;veh_83421;2016-08-10 18:14:07;108.8;1.6
0;veh_83419;2016-08-10 18:14:08;88.0;3.5
1;veh_83320;2016-08-10 18:14:09;110.1;4.3
0;veh_83318;2016-08-10 18:14:18;84.3;15.7
1;veh_83319;2016-08-10 18:14:18;90.8;3.1
1;veh_83328;2016-08-10 18:14:19;91.4;3.3
0;veh_83388;2016-08-10 18:14:21;85.7;1.7
1;veh_83331;2016-08-10 18:14:21;87.3;5.4
0;veh_83315;2016-08-10 18:14:22;85.1;5.5
1;veh_83341;2016-08-10 18:14:22;89.1;2.1
0;veh_83313;2016-08-10 18:14:23;87.9;2.3
1;veh_83339;2016-08-10 18:14:24;89.9;6.8
0;veh_83317;2016-08-10 18:14:25;85.0;6.6
1;veh_83342;2016-08-10 18:14:25;90.4;4.5
0;veh_83426;2016-08-10 18:14:26;83.8;3.2
1;veh_83333;2016-08-10 18:14:26;91.2;5.1
0;veh_83329;2016-08-10 18:14:28;84.8;13.1
1;veh_83403;2016-08-10 18:14:28;88.6;3.8
1;veh_83363;2016-08-10 18:14:29;88.2;6.2
0;veh_83335;2016-08-10 18:14:30;87.5;11.0
1;veh_83370;2016-08-10 18:14:31;92.7;4.3
0;veh_83430;2016-08-10 18:14:31;88.3;4.7
1;veh_83437;2016-08-10 18:14:32;91.6;5.2
0;veh_83365;2016-08-10 18:14:33;83.5;6.4
0;veh_83444;2016-08-10 18:14:40;107.2;3.6
0;veh_83381;2016-08-10 18:14:44;107.9;3.2
1;veh_83447;2016-08-10 18:14:46;106.6;5.4
0;veh_83371;2016-08-10 18:14:47;98.6;2.0
0;veh_83448;2016-08-10 18:14:48;102.8;6.6
1;veh_83449;2016-08-10 18:14:53;104.5;7.0
1;veh_83455;2016-08-10 18:14:58;108.4;6.7
0;veh_83350;2016-08-10 18:14:59;78.5;5.5
0;veh_83452;2016-08-10 18:15:01;79.4;18.6
1;veh_83384;2016-08-10 18:15:01;96.6;5.8
1;veh_83457;2016-08-10 18:15:02;93.4;1.9
1;veh_83387;2016-08-10 18:15:04;96.1;4.5
0;veh_83462;2016-08-10 18:15:06;83.9;15.1
1;veh_83464;2016-08-10 18:15:07;94.6;5.3
0;veh_83463;2016-08-10 18:15:08;83.1;14.8
1;veh_83378;2016-08-10 18:15:10;87.6;7.0
1;veh_83470;2016-08-10 18:15:12;88.5;4.6
0;veh_83379;2016-08-10 18:15:12;83.8;16.1
1;veh_83467;2016-08-10 18:15:13;88.6;6.2
0;veh_83471;2016-08-10 18:15:15;89.3;11.5
0;veh_83473;2016-08-10 18:15:17;89.0;1.6
1;veh_83391;2016-08-10 18:15:17;87.7;13.8
0;veh_83394;2016-08-10 18:15:20;89.1;11.5
1;veh_83483;2016-08-10 18:15:24;108.5;3.3
1;veh_83484;2016-08-10 18:15:27;109.0;4.6
0;veh_83395;2016-08-10 18:15:28;83.0;16.6
1;veh_83485;2016-08-10 18:15:31;107.2;5.9
0;veh_83400;2016-08-10 18:15:33;84.0;17.9
1;veh_83486;2016-08-10 18:15:36;91.1;3.2
1;veh_83490;2016-08-10 18:15:37;90.3;1.5
1;veh_83492;2016-08-10 18:15:40;104.7;1.7
0;veh_83491;2016-08-10 18:15:40;99.8;6.5
1;veh_83466;2016-08-10 18:15:46;87.2;10.0
0;veh_83494;2016-08-10 18:15:47;87.2;1.4
1;veh_83495;2016-08-10 18:15:48;89.0;1.7
1;veh_83435;2016-08-10 18:15:53;107.6;1.2
0;veh_83514;2016-08-10 18:15:56;89.2;9.4
0;veh_83516;2016-08-10 18:16:00;89.1;12.5
0;veh_83527;2016-08-10 18:16:05;89.8;14.7
0;veh_83530;2016-08-10 18:16:09;88.5;8.9
0;veh_83534;2016-08-10 18:16:13;87.4;7.4
0;veh_83537;2016-08-10 18:16:14;87.4;12.5
1;veh_83459;2016-08-10 18:16:16;108.5;5.3
1;veh_83552;2016-08-10 18:16:19;109.9;2.6
1;veh_83555;2016-08-10 18:16:21;109.0;3.6
0;veh_83545;2016-08-10 18:16:21;85.9;2.5
0;veh_83568;2016-08-10 18:16:27;105.4;2.6
0;veh_83571;2016-08-10 18:16:30;106.3;6.9
0;veh_83579;2016-08-10 18:16:39;82.3;15.2
1;veh_83587;2016-08-10 18:16:42;103.6;4.6
0;veh_83581;2016-08-10 18:16:43;88.1;11.0
1;veh_83589;2016-08-10 18:16:47;108.4;6.4
1;veh_83594;2016-08-10 18:16:50;107.4;2.9
1;veh_83590;2016-08-10 18:16:51;107.0;4.1
1;veh_83602;2016-08-10 18:16:53;101.0;5.7
0;veh_83588;2016-08-10 18:16:54;80.9;4.5
1;veh_83605;2016-08-10 18:16:56;94.2;3.5
0;veh_83613;2016-08-10 18:17:00;89.2;10.7
0;veh_83547;2016-08-10 18:17:07;82.8;15.5
1;veh_83631;2016-08-10 18:17:10;108.1;1.2
1;veh_83633;2016-08-10 18:17:15;105.0;1.5
1;veh_83635;2016-08-10 18:17:17;109.7;4.7
0;veh_83572;2016-08-10 18:17:21;83.1;18.6
1;veh_83603;2016-08-10 18:17:22;107.6;3.2
1;veh_83643;2016-08-10 18:17:24;101.6;5.2
0;veh_83654;2016-08-10 18:17:28;105.6;3.4
1;veh_83657;2016-08-10 18:17:29;108.3;5.4
0;veh_83658;2016-08-10 18:17:30;107.3;5.5
1;veh_83662;2016-08-10 18:17:40;89.2;12.2
0;veh_83508;2016-08-10 18:17:40;82.8;19.3
1;veh_83511;2016-08-10 18:17:45;84.8;17.3
0;veh_83506;2016-08-10 18:17:45;84.6;3.3
1;veh_83512;2016-08-10 18:17:47;82.5;12.9
0;veh_83509;2016-08-10 18:17:47;82.5;4.8
0;veh_83669;2016-08-10 18:17:48;82.5;3.2
1;veh_83519;2016-08-10 18:17:49;85.0;11.5
0;veh_83522;2016-08-10 18:17:50;85.4;2.6
1;veh_83526;2016-08-10 18:17:50;88.5;3.5
1;veh_83528;2016-08-10 18:17:52;80.6;1.1
1;veh_83539;2016-08-10 18:17:53;81.4;3.4
0;veh_83617;2016-08-10 18:17:53;80.6;18.5
1;veh_83538;2016-08-10 18:17:55;84.4;4.9
0;veh_83524;2016-08-10 18:17:55;80.5;4.0
1;veh_83517;2016-08-10 18:17:56;82.7;4.3
0;veh_83554;2016-08-10 18:17:57;83.0;1.1
1;veh_83563;2016-08-10 18:17:58;100.9;6.0
0;veh_83518;2016-08-10 18:18:01;84.6;19.2
0;veh_83634;2016-08-10 18:18:08;82.4;19.6
1;veh_83562;2016-08-10 18:18:10;87.2;13.6
0;veh_83689;2016-08-10 18:18:11;87.2;6.7
1;veh_83690;2016-08-10 18:18:12;90.8;5.2
1;veh_83584;2016-08-10 18:18:14;96.8;1.1
1;veh_83586;2016-08-10 18:18:15;108.4;5.3
1;veh_83595;2016-08-10 18:18:16;106.8;3.6
0;veh_83693;2016-08-10 18:18:16;88.4;9.5
0;veh_83695;2016-08-10 18:18:17;89.2;4.6
1;veh_83661;2016-08-10 18:18:18;102.9;2.9
0;veh_83699;2016-08-10 18:18:19;88.4;4.4
1;veh_83582;2016-08-10 18:18:20;106.9;5.3
0;veh_83557;2016-08-10 18:18:20;88.1;4.6
1;veh_83709;2016-08-10 18:18:22;107.7;5.2
1;veh_83561;2016-08-10 18:18:28;89.0;10.8
0;veh_83711;2016-08-10 18:18:29;89.0;5.7
0;veh_83569;2016-08-10 18:18:33;87.7;14.8
1;veh_83570;2016-08-10 18:18:33;89.5;11.3
1;veh_83715;2016-08-10 18:18:34;89.8;6.6
1;veh_83577;2016-08-10 18:18:36;90.3;1.5
0;veh_83719;2016-08-10 18:18:36;87.7;3.9
0;veh_83721;2016-08-10 18:18:37;89.4;7.1
1;veh_83724;2016-08-10 18:18:39;105.3;5.9
0;veh_83599;2016-08-10 18:18:39;88.2;9.8
1;veh_83730;2016-08-10 18:18:43;104.9;2.3
0;veh_83598;2016-08-10 18:18:43;83.4;19.3
1;veh_83729;2016-08-10 18:18:44;98.6;3.5
0;veh_83591;2016-08-10 18:18:51;83.5;5.2
1;veh_83609;2016-08-10 18:18:51;83.2;17.7
0;veh_83735;2016-08-10 18:18:53;81.7;1.6
1;veh_83618;2016-08-10 18:18:53;82.9;6.0
1;veh_83644;2016-08-10 18:18:54;84.2;1.6
1;veh_83592;2016-08-10 18:18:55;82.3;2.1
0;veh_83742;2016-08-10 18:18:56;82.3;16.8
0;veh_83624;2016-08-10 18:18:58;82.2;8.2
1;veh_83629;2016-08-10 18:19:00;88.6;11.4
1;veh_83632;2016-08-10 18:19:01;88.9;3.7
0;veh_83745;2016-08-10 18:19:01;88.6;1.8
1;veh_83647;2016-08-10 18:19:03;92.4;4.5
0;veh_83646;2016-08-10 18:19:03;86.9;11.5
1;veh_83619;2016-08-10 18:19:04;93.6;6.0
0;veh_83750;2016-08-10 18:19:05;93.6;6.1
1;veh_83659;2016-08-10 18:19:06;89.2;6.5
1;veh_83665;2016-08-10 18:19:07;89.3;5.4
0;veh_83611;2016-08-10 18:19:07;88.7;6.5
0;veh_83759;2016-08-10 18:19:08;89.3;3.4
1;veh_83764;2016-08-10 18:19:09;91.4;5.8
1;veh_83768;2016-08-10 18:19:11;105.2;3.5
0;veh_83649;2016-08-10 18:19:16;91.7;1.5
1;veh_83660;2016-08-10 18:19:16;98.1;6.6
1;veh_83673;2016-08-10 18:19:17;97.9;3.9
1;veh_83652;2016-08-10 18:19:18;96.6;4.4
0;veh_83716;2016-08-10 18:19:21;84.4;16.2
1;veh_83726;2016-08-10 18:19:24;106.6;5.2
1;veh_83682;2016-08-10 18:19:32;109.8;6.6
1;veh_83795;2016-08-10 18:19:33;107.8;6.1
0;veh_83668;2016-08-10 18:19:35;89.0;12.0
0;veh_83798;2016-08-10 18:19:38;86.5;10.3
1;veh_83678;2016-08-10 18:19:39;87.4;11.3
1;veh_83692;2016-08-10 18:19:41;90.4;5.3
1;veh_83697;2016-08-10 18:19:42;91.5;2.5
0;veh_83684;2016-08-10 18:19:43;87.2;14.8
1;veh_83698;2016-08-10 18:19:44;86.6;3.2
0;veh_83677;2016-08-10 18:19:45;84.9;2.7
1;veh_83688;2016-08-10 18:19:45;88.8;5.7
0;veh_83679;2016-08-10 18:19:46;88.8;4.3
1;veh_83717;2016-08-10 18:19:47;90.3;5.6
0;veh_83685;2016-08-10 18:19:50;88.6;5.1
1;veh_83694;2016-08-10 18:19:51;89.8;7.5
1;veh_83804;2016-08-10 18:19:53;89.6;3.6
0;veh_83801;2016-08-10 18:19:54;86.0;1.2
1;veh_83816;2016-08-10 18:19:56;92.1;2.4
1;veh_83704;2016-08-10 18:19:59;89.7;11.5
0;veh_83703;2016-08-10 18:20:00;89.7;4.5
1;veh_83712;2016-08-10 18:20:01;85.9;1.7
0;veh_83713;2016-08-10 18:20:02;85.9;1.8
1;veh_83723;2016-08-10 18:20:02;85.6;2.5
1;veh_83820;2016-08-10 18:20:04;89.1;3.2
1;veh_83714;2016-08-10 18:20:05;94.3;4.5
0;veh_83720;2016-08-10 18:20:08;97.0;3.4
1;veh_83799;2016-08-10 18:20:09;105.3;1.4
0;veh_83821;2016-08-10 18:20:11;83.2;16.3
1;veh_83736;2016-08-10 18:20:11;109.8;2.7
1;veh_83826;2016-08-10 18:20:12;93.8;5.6
0;veh_83827;2016-08-10 18:20:14;89.5;4.1
1;veh_83830;2016-08-10 18:20:15;86.9;10.7
1;veh_83740;2016-08-10 18:20:18;105.7;7.0
0;veh_83737;2016-08-10 18:20:18;104.2;1.9
0;veh_83762;2016-08-10 18:20:22;108.8;5.1
0;veh_83738;2016-08-10 18:20:26;103.0;4.2
0;veh_83844;2016-08-10 18:20:29;102.5;5.5
1;veh_83752;2016-08-10 18:20:30;100.9;4.5
0;veh_83727;2016-08-10 18:20:33;83.8;20.0
0;veh_83845;2016-08-10 18:20:36;88.5;11.4
1;veh_83748;2016-08-10 18:20:43;90.4;6.5
0;veh_83747;2016-08-10 18:20:44;89.3;14.3
1;veh_83760;2016-08-10 18:20:44;90.4;4.4
0;veh_83757;2016-08-10 18:20:46;90.2;6.6
1;veh_83765;2016-08-10 18:20:46;96.6;1.1
0;veh_83862;2016-08-10 18:20:49;83.5;16.5
1;veh_83867;2016-08-10 18:20:50;97.9;4.2
0;veh_83761;2016-08-10 18:20:57;88.8;7.8
0;veh_83877;2016-08-10 18:21:00;85.0;17.5
1;veh_83776;2016-08-10 18:21:04;89.4;12.0
0;veh_83767;2016-08-10 18:21:04;88.6;8.0
0;veh_83885;2016-08-10 18:21:06;89.2;6.9
1;veh_83775;2016-08-10 18:21:06;87.2;3.6
0;veh_83769;2016-08-10 18:21:08;87.4;11.4
1;veh_83771;2016-08-10 18:21:09;89.7;11.3
0;veh_83890;2016-08-10 18:21:10;89.7;6.2
1;veh_83893;2016-08-10 18:21:11;86.9;10.4
1;veh_83790;2016-08-10 18:21:12;88.6;6.5
0;veh_83900;2016-08-10 18:21:14;90.1;6.6
1;veh_83794;2016-08-10 18:21:15;103.2;2.1
0;veh_83902;2016-08-10 18:21:20;83.7;16.0
1;veh_83796;2016-08-10 18:21:20;93.9;6.1
1;veh_83907;2016-08-10 18:21:21;94.7;4.9
0;veh_83903;2016-08-10 18:21:24;84.6;18.1
1;veh_83810;2016-08-10 18:21:26;100.3;1.8
0;veh_83909;2016-08-10 18:21:26;84.7;1.5
1;veh_83913;2016-08-10 18:21:27;101.1;4.1
0;veh_83800;2016-08-10 18:21:31;83.7;18.3
0;veh_83802;2016-08-10 18:21:33;87.8;9.0
1;veh_83812;2016-08-10 18:21:34;97.6;2.1
0;veh_83914;2016-08-10 18:21:35;82.8;18.3
1;veh_83819;2016-08-10 18:21:35;97.5;3.6
0;veh_83915;2016-08-10 18:21:37;85.2;5.3
1;veh_83809;2016-08-10 18:21:38;89.1;4.3
1;veh_83828;2016-08-10 18:21:39;94.6;3.6
0;veh_83920;2016-08-10 18:21:41;86.6;12.9
1;veh_83822;2016-08-10 18:21:42;95.0;3.8
0;veh_83818;2016-08-10 18:21:43;81.1;1.1
1;veh_83924;2016-08-10 18:21:44;99.8;6.3
1;veh_83933;2016-08-10 18:21:47;107.2;2.5
0;veh_83927;2016-08-10 18:21:48;82.4;16.5
1;veh_83938;2016-08-10 18:21:49;106.8;4.4
0;veh_83934;2016-08-10 18:21:51;92.1;6.3
1;veh_83823;2016-08-10 18:21:57;87.7;1.4
0;veh_83839;2016-08-10 18:21:58;84.1;17.0
1;veh_83836;2016-08-10 18:21:59;82.6;3.1
0;veh_83838;2016-08-10 18:22:00;81.0;2.8
1;veh_83840;2016-08-10 18:22:00;82.9;6.4
1;veh_83946;2016-08-10 18:22:02;89.2;9.8
1;veh_83861;2016-08-10 18:22:04;88.5;4.5
1;veh_83870;2016-08-10 18:22:05;89.4;5.3
1;veh_83963;2016-08-10 18:22:07;101.0;5.9
1;veh_83967;2016-08-10 18:22:11;106.0;3.6
0;veh_83939;2016-08-10 18:22:12;84.1;18.7
0;veh_83971;2016-08-10 18:22:19;95.3;3.9
1;veh_83984;2016-08-10 18:22:22;108.8;3.9
1;veh_83976;2016-08-10 18:22:23;109.5;3.3
0;veh_83972;2016-08-10 18:22:23;88.4;10.6
0;veh_83985;2016-08-10 18:22:29;88.3;7.1
0;veh_83986;2016-08-10 18:22:31;86.3;1.3
1;veh_83859;2016-08-10 18:22:32;88.6;7.3
0;veh_83857;2016-08-10 18:22:33;86.6;13.0
1;veh_83891;2016-08-10 18:22:34;92.2;1.5
0;veh_83988;2016-08-10 18:22:36;89.3;8.6
0;veh_83990;2016-08-10 18:22:39;83.4;16.1
1;veh_83994;2016-08-10 18:22:41;90.0;6.0
0;veh_83996;2016-08-10 18:22:42;90.0;2.2
1;veh_83871;2016-08-10 18:22:42;91.3;4.5
0;veh_83876;2016-08-10 18:22:44;88.1;14.8
1;veh_83954;2016-08-10 18:22:48;93.3;2.0
1;veh_84001;2016-08-10 18:22:49;94.5;4.9
0;veh_83998;2016-08-10 18:22:50;82.4;19.3
1;veh_83878;2016-08-10 18:22:51;93.3;2.6
1;veh_84002;2016-08-10 18:22:52;88.8;4.2
0;veh_84004;2016-08-10 18:22:53;88.8;8.5
1;veh_83895;2016-08-10 18:22:55;89.0;7.7
1;veh_83887;2016-08-10 18:22:57;90.2;3.7
0;veh_84016;2016-08-10 18:22:57;87.2;11.6
1;veh_84019;2016-08-10 18:22:58;91.4;5.0
0;veh_84017;2016-08-10 18:22:59;88.8;12.8
1;veh_83906;2016-08-10 18:23:02;107.1;6.3
0;veh_83901;2016-08-10 18:23:03;87.9;10.8
1;veh_83892;2016-08-10 18:23:04;106.4;6.5
0;veh_83886;2016-08-10 18:23:05;84.8;17.1
1;veh_83921;2016-08-10 18:23:05;106.6;3.0
1;veh_83898;2016-08-10 18:23:07;107.2;6.8
0;veh_83880;2016-08-10 18:23:10;89.5;14.8
1;veh_83910;2016-08-10 18:23:12;106.8;6.3
1;veh_83908;2016-08-10 18:23:14;107.2;1.3
0;veh_83918;2016-08-10 18:23:19;87.7;13.1
1;veh_83993;2016-08-10 18:23:24;84.1;17.5
1;veh_83905;2016-08-10 18:23:26;82.0;1.8
0;veh_84040;2016-08-10 18:23:26;83.5;3.4
0;veh_84043;2016-08-10 18:23:27;82.0;1.3
1;veh_84045;2016-08-10 18:23:28;85.9;4.6
0;veh_83911;2016-08-10 18:23:30;84.3;3.1
1;veh_83923;2016-08-10 18:23:30;84.4;16.7
1;veh_84053;2016-08-10 18:23:32;81.6;9.4
0;veh_83931;2016-08-10 18:23:33;81.6;14.3
1;veh_83930;2016-08-10 18:23:34;84.6;4.5
0;veh_84056;2016-08-10 18:23:35;80.1;6.8
1;veh_84015;2016-08-10 18:23:35;84.4;5.6
1;veh_84057;2016-08-10 18:23:36;83.3;4.0
0;veh_83932;2016-08-10 18:23:37;82.6;11.0
1;veh_84058;2016-08-10 18:23:38;87.2;6.8
0;veh_84059;2016-08-10 18:23:39;91.6;3.6
1;veh_84062;2016-08-10 18:23:39;92.3;1.7
0;veh_84060;2016-08-10 18:23:42;89.9;9.2
1;veh_83928;2016-08-10 18:23:47;84.9;16.6
0;veh_84064;2016-08-10 18:23:48;84.9;7.0
1;veh_83936;2016-08-10 18:23:49;84.2;8.9
1;veh_83958;2016-08-10 18:23:51;80.7;3.0
1;veh_83960;2016-08-10 18:23:52;79.4;5.0
0;veh_84071;2016-08-10 18:23:52;80.7;9.6
1;veh_84074;2016-08-10 18:23:54;79.1;4.7
0;veh_84073;2016-08-10 18:23:54;80.9;5.2
1;veh_83987;2016-08-10 18:23:55;81.0;5.8
0;veh_83942;2016-08-10 18:23:56;82.0;7.6
0;veh_83957;2016-08-10 18:23:57;81.9;7.1
1;veh_83974;2016-08-10 18:23:57;83.6;6.2
1;veh_83982;2016-08-10 18:23:58;84.4;3.3
0;veh_84079;2016-08-10 18:23:59;83.7;12.2
1;veh_84083;2016-08-10 18:24:00;87.0;1.2
1;veh_84086;2016-08-10 18:24:01;88.6;4.3
0;veh_84080;2016-08-10 18:24:01;84.4;4.0
0;veh_83968;2016-08-10 18:24:07;86.8;13.4
1;veh_83969;2016-08-10 18:24:09;89.7;13.1
1;veh_84087;2016-08-10 18:24:10;88.3;4.5
0;veh_84095;2016-08-10 18:24:12;88.5;2.1
1;veh_84099;2016-08-10 18:24:12;91.5;1.6
1;veh_84054;2016-08-10 18:24:18;83.1;17.8
0;veh_84100;2016-08-10 18:24:19;84.1;16.9
1;veh_84106;2016-08-10 18:24:20;85.4;5.4
1;veh_84009;2016-08-10 18:24:21;86.9;2.4
0;veh_84006;2016-08-10 18:24:22;86.9;1.2
1;veh_84020;2016-08-10 18:24:23;102.9;1.3
0;veh_84108;2016-08-10 18:24:24;81.1;19.0
1;veh_84011;2016-08-10 18:24:25;96.3;5.9
0;veh_84007;2016-08-10 18:24:26;75.9;1.7
1;veh_84117;2016-08-10 18:24:26;97.1;6.5
0;veh_84112;2016-08-10 18:24:27;74.4;2.9
0;veh_84121;2016-08-10 18:24:31;92.4;2.3
1;veh_84013;2016-08-10 18:24:32;96.1;6.3
1;veh_84123;2016-08-10 18:24:33;92.3;3.0
0;veh_84126;2016-08-10 18:24:35;87.1;11.8
1;veh_84025;2016-08-10 18:24:35;99.4;5.4
1;veh_84135;2016-08-10 18:24:36;109.0;5.7
1;veh_84145;2016-08-10 18:24:41;107.0;5.8
0;veh_84137;2016-08-10 18:24:46;83.0;16.6
0;veh_84021;2016-08-10 18:24:52;83.7;19.9
1;veh_84029;2016-08-10 18:24:53;86.5;10.5
1;veh_84152;2016-08-10 18:24:55;91.6;4.6
0;veh_84026;2016-08-10 18:24:55;83.2;15.5
0;veh_84027;2016-08-10 18:24:57;82.7;4.8
1;veh_84033;2016-08-10 18:24:57;95.1;6.4
0;veh_84028;2016-08-10 18:24:58;85.9;6.7
1;veh_84035;2016-08-10 18:24:58;95.0;2.6
1;veh_84049;2016-08-10 18:24:59;96.9;2.1
0;veh_84155;2016-08-10 18:25:01;94.5;5.8
1;veh_84161;2016-08-10 18:25:01;94.8;1.3
1;veh_84075;2016-08-10 18:25:04;108.1;2.5
0;veh_84063;2016-08-10 18:25:06;108.7;3.0
1;veh_84061;2016-08-10 18:25:07;109.3;3.9
0;veh_84032;2016-08-10 18:25:07;83.0;18.4
1;veh_84081;2016-08-10 18:25:09;107.8;6.3
0;veh_84050;2016-08-10 18:25:12;88.6;8.8
1;veh_84139;2016-08-10 18:25:16;107.0;4.2
0;veh_84069;2016-08-10 18:25:17;102.0;6.4
1;veh_84067;2016-08-10 18:25:20;109.5;1.2
0;veh_84085;2016-08-10 18:25:21;102.4;6.3
1;veh_84065;2016-08-10 18:25:21;108.4;6.1
0;veh_84175;2016-08-10 18:25:28;89.3;9.7
1;veh_84178;2016-08-10 18:25:30;87.0;10.2
0;veh_84174;2016-08-10 18:25:31;87.0;4.1
1;veh_84104;2016-08-10 18:25:32;89.6;1.1
0;veh_84180;2016-08-10 18:25:33;87.0;10.0
1;veh_84107;2016-08-10 18:25:33;90.4;2.2
1;veh_84154;2016-08-10 18:25:34;88.8;6.1
0;veh_84183;2016-08-10 18:25:34;86.3;14.5
0;veh_84184;2016-08-10 18:25:37;87.2;10.4
0;veh_84148;2016-08-10 18:25:40;84.8;16.3
0;veh_84186;2016-08-10 18:25:42;82.5;1.7
1;veh_84190;2016-08-10 18:25:43;83.8;15.3
1;veh_84188;2016-08-10 18:25:45;83.1;4.6
0;veh_84193;2016-08-10 18:25:46;83.1;9.8
