faixa;veh_id;timestamp;velocidade;comprimento
0;veh_75050;2016-08-10 16:19:29;62.2;9.0
0;veh_75082;2016-08-10 16:19:56;59.6;5.9
0;veh_75088;2016-08-10 16:19:59;63.7;4.3
0;veh_75072;2016-08-10 16:20:03;57.1;15.6
0;veh_75118;2016-08-10 16:20:22;55.8;13.3
0;veh_75203;2016-08-10 16:21:34;57.6;4.7
0;veh_75243;2016-08-10 16:21:58;54.2;4.9
0;veh_75273;2016-08-10 16:22:18;73.3;11.9
0;veh_75281;2016-08-10 16:22:25;62.9;6.6
0;veh_75355;2016-08-10 16:23:18;59.1;4.1
0;veh_75458;2016-08-10 16:24:45;60.5;5.4
0;veh_75512;2016-08-10 16:25:37;52.6;6.1
0;veh_75539;2016-08-10 16:26:04;48.5;12.8
0;veh_75593;2016-08-10 16:26:45;58.2;5.8
0;veh_75587;2016-08-10 16:26:47;59.4;2.2
0;veh_75621;2016-08-10 16:27:26;66.0;13.3
0;veh_75652;2016-08-10 16:27:31;63.9;1.7
0;veh_75658;2016-08-10 16:27:39;60.2;12.8
0;veh_75668;2016-08-10 16:27:47;57.7;1.1
0;veh_75688;2016-08-10 16:28:08;69.2;5.7
0;veh_75692;2016-08-10 16:28:11;49.3;19.3
0;veh_75779;2016-08-10 16:29:39;65.8;11.2
0;veh_75805;2016-08-10 16:29:56;65.2;3.4
0;veh_75817;2016-08-10 16:30:12;62.9;4.2
0;veh_75898;2016-08-10 16:31:17;64.2;1.4
0;veh_75900;2016-08-10 16:31:29;60.8;18.3
0;veh_75916;2016-08-10 16:31:47;51.9;5.2
0;veh_75951;2016-08-10 16:32:09;52.8;2.4
0;veh_75975;2016-08-10 16:32:14;53.4;6.7
0;veh_75981;2016-08-10 16:32:16;54.6;3.2
0;veh_75984;2016-08-10 16:32:22;58.4;1.3
0;veh_75997;2016-08-10 16:32:23;59.2;4.6
0;veh_76005;2016-08-10 16:32:29;58.7;6.6
0;veh_76012;2016-08-10 16:32:32;54.5;12.3
0;veh_76035;2016-08-10 16:32:45;73.4;10.0
0;veh_76114;2016-08-10 16:33:38;59.1;3.4
0;veh_76116;2016-08-10 16:33:53;64.9;5.4
0;veh_76146;2016-08-10 16:34:14;61.2;16.5
0;veh_76191;2016-08-10 16:34:53;50.9;1.6
0;veh_76227;2016-08-10 16:35:01;67.2;17.1
0;veh_76229;2016-08-10 16:35:04;56.3;8.7
0;veh_76230;2016-08-10 16:35:07;59.8;1.5
0;veh_76240;2016-08-10 16:35:13;56.8;3.9
0;veh_76234;2016-08-10 16:35:20;63.9;2.2
0;veh_76253;2016-08-10 16:35:27;57.1;2.7
0;veh_76257;2016-08-10 16:35:29;61.3;10.5
0;veh_76266;2016-08-10 16:35:39;59.4;3.7
0;veh_76301;2016-08-10 16:35:59;64.3;3.8
0;veh_76330;2016-08-10 16:36:15;66.9;6.1
0;veh_76335;2016-08-10 16:36:28;50.6;3.6
0;veh_76342;2016-08-10 16:36:30;49.2;6.5
0;veh_76369;2016-08-10 16:36:41;55.3;5.6
0;veh_76380;2016-08-10 16:36:51;54.5;11.9
0;veh_76429;2016-08-10 16:37:32;61.8;3.6
0;veh_76455;2016-08-10 16:37:57;56.4;9.9
0;veh_76472;2016-08-10 16:38:05;60.6;3.1
0;veh_76493;2016-08-10 16:38:23;56.4;4.7
0;veh_76507;2016-08-10 16:38:33;53.7;2.9
0;veh_76533;2016-08-10 16:38:54;63.2;4.1
0;veh_76546;2016-08-10 16:38:59;63.1;4.6
0;veh_76568;2016-08-10 16:39:14;67.5;2.3
0;veh_76581;2016-08-10 16:39:31;63.3;12.1
0;veh_76589;2016-08-10 16:39:38;64.5;19.5
0;veh_76664;2016-08-10 16:40:12;43.5;4.0
0;veh_76653;2016-08-10 16:40:16;63.0;1.3
0;veh_76708;2016-08-10 16:40:57;50.6;3.0
0;veh_76741;2016-08-10 16:41:23;65.2;5.3
0;veh_76744;2016-08-10 16:41:31;57.9;17.0
0;veh_76755;2016-08-10 16:41:40;62.5;15.0
0;veh_76779;2016-08-10 16:41:58;60.6;3.8
0;veh_76807;2016-08-10 16:42:15;56.4;2.8
0;veh_76816;2016-08-10 16:42:17;57.8;6.8
0;veh_76836;2016-08-10 16:42:50;50.5;3.7
0;veh_76837;2016-08-10 16:42:52;52.7;6.6
0;veh_76917;2016-08-10 16:44:09;60.6;2.8
0;veh_76972;2016-08-10 16:45:08;56.8;6.5
0;veh_77058;2016-08-10 16:46:32;49.1;3.3
0;veh_77038;2016-08-10 16:46:35;64.3;6.4
0;veh_77075;2016-08-10 16:46:39;76.2;6.2
0;veh_77002;2016-08-10 16:46:52;61.8;4.3
0;veh_77029;2016-08-10 16:46:55;45.3;6.6
0;veh_77071;2016-08-10 16:46:59;52.8;4.3
0;veh_77101;2016-08-10 16:47:24;63.0;12.6
0;veh_76999;2016-08-10 16:47:29;60.0;18.9
0;veh_77052;2016-08-10 16:47:32;59.3;14.3
0;veh_77144;2016-08-10 16:47:40;65.3;3.6
0;veh_77171;2016-08-10 16:47:42;47.9;4.2
0;veh_77142;2016-08-10 16:47:44;50.1;7.9
0;veh_77164;2016-08-10 16:47:55;53.2;6.1
0;veh_77134;2016-08-10 16:48:27;65.4;7.0
0;veh_77224;2016-08-10 16:48:46;54.7;15.2
0;veh_77247;2016-08-10 16:49:03;61.0;1.2
0;veh_77235;2016-08-10 16:49:12;54.3;7.0
0;veh_77256;2016-08-10 16:49:26;56.7;4.6
0;veh_77266;2016-08-10 16:49:37;58.8;8.5
0;veh_77310;2016-08-10 16:49:59;66.3;6.3
0;veh_77351;2016-08-10 16:50:27;57.8;10.9
0;veh_77382;2016-08-10 16:50:38;60.2;6.7
0;veh_77405;2016-08-10 16:51:07;64.7;6.5
0;veh_77423;2016-08-10 16:51:28;57.4;6.2
0;veh_77429;2016-08-10 16:51:30;56.9;6.6
0;veh_77461;2016-08-10 16:52:13;58.2;5.4
0;veh_77500;2016-08-10 16:52:23;64.4;3.3
0;veh_77503;2016-08-10 16:52:37;63.5;5.4
0;veh_77517;2016-08-10 16:53:05;44.5;2.9
0;veh_77529;2016-08-10 16:53:12;52.2;10.9
0;veh_77544;2016-08-10 16:53:15;58.1;1.5
0;veh_77580;2016-08-10 16:53:18;56.2;4.6
0;veh_77595;2016-08-10 16:53:46;58.5;12.5
0;veh_77620;2016-08-10 16:54:00;60.1;6.8
0;veh_77636;2016-08-10 16:54:15;63.0;3.6
0;veh_77647;2016-08-10 16:54:24;59.3;6.0
0;veh_77668;2016-08-10 16:54:47;55.9;17.1
0;veh_77678;2016-08-10 16:54:49;54.0;3.5
0;veh_77702;2016-08-10 16:55:15;73.7;6.5
0;veh_77747;2016-08-10 16:55:52;43.6;2.2
0;veh_77755;2016-08-10 16:55:56;68.1;4.9
0;veh_77769;2016-08-10 16:56:10;58.8;6.7
0;veh_77782;2016-08-10 16:56:19;62.0;3.3
0;veh_78115;2016-08-10 17:01:20;58.7;1.9
0;veh_78120;2016-08-10 17:01:27;71.2;3.6
0;veh_78214;2016-08-10 17:02:17;56.8;6.0
0;veh_78229;2016-08-10 17:02:35;70.6;13.1
0;veh_78234;2016-08-10 17:02:38;65.6;4.0
0;veh_78251;2016-08-10 17:02:54;59.4;7.2
0;veh_78300;2016-08-10 17:03:22;57.2;6.1
0;veh_78403;2016-08-10 17:04:27;60.9;5.8
0;veh_78388;2016-08-10 17:04:36;59.5;12.0
0;veh_78459;2016-08-10 17:05:27;64.7;2.8
0;veh_78463;2016-08-10 17:05:32;55.4;11.5
0;veh_78475;2016-08-10 17:05:41;60.7;4.3
0;veh_78474;2016-08-10 17:05:51;61.7;6.3
0;veh_78511;2016-08-10 17:06:23;55.8;12.5
0;veh_78599;2016-08-10 17:07:29;56.5;1.7
0;veh_78617;2016-08-10 17:07:39;64.3;3.2
0;veh_78623;2016-08-10 17:07:48;62.1;13.5
0;veh_78634;2016-08-10 17:08:01;55.8;3.1
0;veh_78648;2016-08-10 17:08:13;54.7;3.1
0;veh_78654;2016-08-10 17:08:19;56.0;5.7
0;veh_78661;2016-08-10 17:08:20;49.7;1.8
0;veh_78793;2016-08-10 17:10:13;66.6;6.9
0;veh_78798;2016-08-10 17:10:16;60.0;3.5
0;veh_78814;2016-08-10 17:10:38;59.3;3.1
0;veh_78839;2016-08-10 17:10:59;55.8;18.1
0;veh_78893;2016-08-10 17:11:39;57.8;3.5
0;veh_78931;2016-08-10 17:12:33;51.6;1.7
0;veh_78939;2016-08-10 17:12:35;54.8;2.6
0;veh_78938;2016-08-10 17:12:36;56.2;1.1
0;veh_79003;2016-08-10 17:13:29;59.9;3.5
0;veh_79070;2016-08-10 17:14:23;60.6;3.0
0;veh_79120;2016-08-10 17:15:07;60.9;6.3
0;veh_79125;2016-08-10 17:15:15;53.7;9.5
0;veh_79168;2016-08-10 17:15:47;61.1;16.8
0;veh_79211;2016-08-10 17:16:11;56.1;10.4
0;veh_79202;2016-08-10 17:16:15;60.2;2.3
0;veh_79233;2016-08-10 17:16:20;57.2;12.6
0;veh_79203;2016-08-10 17:16:22;60.1;1.4
0;veh_79206;2016-08-10 17:16:26;57.1;7.7
0;veh_79239;2016-08-10 17:16:39;57.8;8.1
0;veh_79316;2016-08-10 17:16:56;56.2;3.1
0;veh_79246;2016-08-10 17:17:06;59.3;18.7
0;veh_79349;2016-08-10 17:17:12;55.7;13.0
0;veh_79339;2016-08-10 17:17:14;58.8;13.2
0;veh_79357;2016-08-10 17:17:27;56.7;1.3
0;veh_79270;2016-08-10 17:17:37;53.6;6.4
0;veh_79366;2016-08-10 17:17:39;54.2;4.0
0;veh_79391;2016-08-10 17:17:48;61.3;4.3
0;veh_79355;2016-08-10 17:17:58;62.0;9.9
0;veh_79360;2016-08-10 17:18:00;53.2;6.8
0;veh_79312;2016-08-10 17:18:05;44.3;6.0
0;veh_79440;2016-08-10 17:18:33;52.3;2.0
0;veh_79448;2016-08-10 17:18:36;50.9;6.1
0;veh_79460;2016-08-10 17:18:55;69.9;6.3
0;veh_79510;2016-08-10 17:19:17;56.3;6.1
0;veh_79569;2016-08-10 17:20:16;50.3;1.5
0;veh_79574;2016-08-10 17:20:19;59.1;1.7
0;veh_79590;2016-08-10 17:20:26;59.5;3.6
0;veh_79631;2016-08-10 17:21:04;66.0;4.8
0;veh_79620;2016-08-10 17:21:05;47.5;1.4
0;veh_79656;2016-08-10 17:21:29;54.4;1.4
0;veh_79669;2016-08-10 17:21:35;57.2;4.3
0;veh_79681;2016-08-10 17:21:48;60.0;12.3
0;veh_79744;2016-08-10 17:22:39;64.5;14.8
0;veh_79765;2016-08-10 17:23:06;66.4;8.0
0;veh_79818;2016-08-10 17:23:41;55.7;3.1
0;veh_79840;2016-08-10 17:24:01;60.0;13.7
0;veh_79896;2016-08-10 17:24:41;50.4;2.1
0;veh_79958;2016-08-10 17:25:36;51.3;3.8
0;veh_79978;2016-08-10 17:25:53;52.6;1.3
0;veh_80008;2016-08-10 17:26:17;65.6;4.7
0;veh_80015;2016-08-10 17:26:27;53.8;6.8
0;veh_80020;2016-08-10 17:26:29;59.3;2.3
0;veh_80043;2016-08-10 17:26:50;64.7;3.9
0;veh_80079;2016-08-10 17:27:14;60.9;1.1
0;veh_80142;2016-08-10 17:28:17;62.4;3.1
0;veh_80248;2016-08-10 17:29:52;72.3;6.6
0;veh_80272;2016-08-10 17:30:36;64.5;3.4
0;veh_80299;2016-08-10 17:30:37;57.8;4.8
0;veh_80269;2016-08-10 17:30:39;59.1;8.9
0;veh_80286;2016-08-10 17:30:50;56.6;7.0
0;veh_80325;2016-08-10 17:31:15;59.3;4.6
0;veh_80350;2016-08-10 17:31:43;54.7;16.8
0;veh_80397;2016-08-10 17:31:53;60.9;4.0
0;veh_80390;2016-08-10 17:32:00;63.7;5.4
0;veh_80417;2016-08-10 17:32:15;51.9;8.8
0;veh_80425;2016-08-10 17:32:33;66.0;15.9
0;veh_80457;2016-08-10 17:32:37;63.2;2.2
0;veh_80459;2016-08-10 17:32:42;52.5;8.1
0;veh_80468;2016-08-10 17:32:50;57.3;6.6
0;veh_80484;2016-08-10 17:33:02;54.5;5.5
0;veh_80488;2016-08-10 17:33:04;53.8;8.8
0;veh_80519;2016-08-10 17:33:27;64.9;1.6
0;veh_80541;2016-08-10 17:33:40;55.0;1.1
0;veh_80494;2016-08-10 17:33:42;60.0;4.8
0;veh_80547;2016-08-10 17:33:45;56.6;3.8
0;veh_80549;2016-08-10 17:33:52;50.8;11.4
0;veh_80581;2016-08-10 17:34:09;59.5;2.9
0;veh_80609;2016-08-10 17:34:35;62.5;9.1
0;veh_80612;2016-08-10 17:34:37;58.2;5.0
0;veh_80618;2016-08-10 17:34:46;62.2;16.5
0;veh_80641;2016-08-10 17:35:19;58.6;6.9
0;veh_80665;2016-08-10 17:35:25;64.8;2.6
0;veh_80676;2016-08-10 17:35:32;63.8;4.2
0;veh_80684;2016-08-10 17:35:44;59.9;15.9
0;veh_80694;2016-08-10 17:35:46;62.2;12.2
0;veh_80709;2016-08-10 17:35:52;64.7;3.9
0;veh_80705;2016-08-10 17:35:56;53.9;11.9
0;veh_80714;2016-08-10 17:36:02;54.1;3.2
0;veh_80749;2016-08-10 17:36:24;58.1;2.6
0;veh_80751;2016-08-10 17:36:33;61.0;2.5
0;veh_80767;2016-08-10 17:36:44;57.5;5.9
0;veh_80808;2016-08-10 17:37:15;58.4;6.0
0;veh_80859;2016-08-10 17:37:51;56.2;17.1
0;veh_80863;2016-08-10 17:38:09;55.9;6.2
0;veh_80880;2016-08-10 17:38:21;55.1;11.5
0;veh_80931;2016-08-10 17:38:28;63.4;7.1
0;veh_80912;2016-08-10 17:38:40;59.9;6.5
0;veh_80997;2016-08-10 17:39:37;59.6;4.4
0;veh_81009;2016-08-10 17:39:42;54.4;11.1
0;veh_81087;2016-08-10 17:40:53;66.3;12.5
0;veh_81298;2016-08-10 17:43:58;58.5;5.2
0;veh_81347;2016-08-10 17:44:50;44.0;19.6
0;veh_81492;2016-08-10 17:46:48;61.4;5.6
0;veh_81507;2016-08-10 17:47:01;60.1;3.6
0;veh_81562;2016-08-10 17:47:18;66.8;3.3
0;veh_81537;2016-08-10 17:47:22;69.7;1.5
0;veh_81528;2016-08-10 17:47:34;49.1;19.0
0;veh_81579;2016-08-10 17:47:56;51.5;19.4
0;veh_81554;2016-08-10 17:47:59;49.8;5.4
0;veh_81544;2016-08-10 17:48:01;62.2;1.9
0;veh_81592;2016-08-10 17:48:07;68.6;13.1
0;veh_81600;2016-08-10 17:48:24;48.5;13.8
0;veh_81610;2016-08-10 17:48:29;43.8;19.2
0;veh_81619;2016-08-10 17:48:34;56.2;3.1
0;veh_81628;2016-08-10 17:48:36;57.2;3.8
0;veh_81624;2016-08-10 17:48:37;55.9;4.2
0;veh_81656;2016-08-10 17:49:06;71.4;5.0
0;veh_81714;2016-08-10 17:49:56;58.1;18.6
0;veh_81736;2016-08-10 17:50:23;66.4;5.2
0;veh_81759;2016-08-10 17:50:31;61.1;3.0
0;veh_81784;2016-08-10 17:50:58;58.4;13.6
0;veh_81818;2016-08-10 17:51:30;64.6;14.0
0;veh_81822;2016-08-10 17:51:34;54.3;19.5
0;veh_81856;2016-08-10 17:51:58;71.6;3.9
0;veh_81871;2016-08-10 17:52:00;63.1;5.9
0;veh_81882;2016-08-10 17:52:11;68.1;4.2
0;veh_81904;2016-08-10 17:52:25;56.4;5.4
0;veh_81918;2016-08-10 17:52:40;59.1;6.3
0;veh_81985;2016-08-10 17:53:46;55.9;10.1
0;veh_81986;2016-08-10 17:53:48;56.1;6.0
0;veh_82005;2016-08-10 17:54:12;51.4;4.4
0;veh_82027;2016-08-10 17:54:33;59.7;6.0
0;veh_82093;2016-08-10 17:55:20;62.1;1.6
0;veh_82091;2016-08-10 17:55:26;47.8;6.7
0;veh_82160;2016-08-10 17:56:30;66.9;2.5
0;veh_82302;2016-08-10 17:58:21;45.9;1.7
0;veh_82347;2016-08-10 17:58:55;63.7;1.9
0;veh_82378;2016-08-10 17:59:38;52.7;12.1
0;veh_82416;2016-08-10 18:00:40;50.1;17.4
0;veh_82430;2016-08-10 18:00:43;61.5;1.9
0;veh_82446;2016-08-10 18:01:00;53.4;13.8
0;veh_82461;2016-08-10 18:01:19;61.6;3.2
0;veh_82499;2016-08-10 18:01:33;66.1;14.6
0;veh_82626;2016-08-10 18:03:02;62.7;4.2
0;veh_82587;2016-08-10 18:03:03;61.8;5.5
0;veh_82602;2016-08-10 18:03:15;54.0;1.1
0;veh_82639;2016-08-10 18:03:30;59.9;6.7
0;veh_82652;2016-08-10 18:03:34;63.2;6.5
0;veh_82675;2016-08-10 18:03:38;46.4;3.9
0;veh_82695;2016-08-10 18:03:46;61.6;3.4
0;veh_82687;2016-08-10 18:03:56;59.9;6.9
0;veh_82748;2016-08-10 18:04:35;51.3;8.3
0;veh_82728;2016-08-10 18:04:39;55.8;3.0
0;veh_82754;2016-08-10 18:04:45;47.7;11.6
0;veh_82749;2016-08-10 18:04:57;48.7;10.3
0;veh_82810;2016-08-10 18:05:23;58.5;15.1
0;veh_82826;2016-08-10 18:05:51;59.5;4.7
0;veh_82841;2016-08-10 18:06:00;55.6;7.5
0;veh_82860;2016-08-10 18:06:02;52.9;9.3
0;veh_82874;2016-08-10 18:06:15;61.5;11.7
0;veh_82875;2016-08-10 18:06:22;52.5;9.3
0;veh_82895;2016-08-10 18:06:30;56.1;12.6
0;veh_82867;2016-08-10 18:06:33;49.9;6.0
0;veh_82936;2016-08-10 18:07:00;66.5;8.6
0;veh_82957;2016-08-10 18:07:20;62.5;3.2
0;veh_82986;2016-08-10 18:07:42;65.5;16.7
0;veh_83001;2016-08-10 18:07:44;58.3;4.6
0;veh_83033;2016-08-10 18:08:29;56.3;2.2
0;veh_83041;2016-08-10 18:08:33;61.5;1.8
0;veh_83083;2016-08-10 18:09:14;41.8;14.9
0;veh_83102;2016-08-10 18:09:17;54.6;6.5
0;veh_83106;2016-08-10 18:09:20;64.5;5.2
0;veh_83186;2016-08-10 18:10:28;53.2;10.9
0;veh_83194;2016-08-10 18:10:30;53.5;4.5
0;veh_83217;2016-08-10 18:10:49;64.0;6.0
0;veh_83302;2016-08-10 18:12:19;48.2;12.2
0;veh_83392;2016-08-10 18:13:37;51.4;5.8
0;veh_83441;2016-08-10 18:14:44;57.2;7.9
0;veh_83451;2016-08-10 18:14:48;65.2;3.6
0;veh_83482;2016-08-10 18:15:26;49.7;2.4
0;veh_83498;2016-08-10 18:15:51;54.9;18.3
0;veh_83546;2016-08-10 18:16:10;65.6;3.0
0;veh_83551;2016-08-10 18:16:20;53.1;5.5
0;veh_83558;2016-08-10 18:16:22;57.0;4.3
0;veh_83623;2016-08-10 18:17:09;52.5;9.9
0;veh_83615;2016-08-10 18:17:12;58.1;16.7
0;veh_83625;2016-08-10 18:17:15;55.5;2.2
0;veh_83653;2016-08-10 18:17:39;52.8;3.6
0;veh_83664;2016-08-10 18:17:42;58.4;12.7
0;veh_83702;2016-08-10 18:18:11;54.8;5.7
0;veh_83782;2016-08-10 18:19:32;61.5;6.1
0;veh_83813;2016-08-10 18:19:51;47.7;4.8
0;veh_83829;2016-08-10 18:20:07;66.2;2.0
0;veh_83837;2016-08-10 18:20:15;56.8;6.1
0;veh_83850;2016-08-10 18:20:29;64.6;6.7
0;veh_83894;2016-08-10 18:21:18;62.8;10.1
0;veh_83944;2016-08-10 18:22:01;59.5;6.1
0;veh_83980;2016-08-10 18:22:24;59.7;16.0
0;veh_83970;2016-08-10 18:22:27;51.9;4.0
0;veh_83992;2016-08-10 18:22:30;57.5;4.3
0;veh_83997;2016-08-10 18:22:45;62.5;9.6
0;veh_84034;2016-08-10 18:23:15;61.7;5.0
0;veh_84038;2016-08-10 18:23:20;58.5;10.2
0;veh_84048;2016-08-10 18:23:32;46.2;6.6
0;veh_84068;2016-08-10 18:23:45;61.1;14.6
0;veh_84070;2016-08-10 18:23:52;56.7;1.2
0;veh_84088;2016-08-10 18:23:56;52.6;4.1
0;veh_84094;2016-08-10 18:24:01;55.9;14.1
0;veh_84093;2016-08-10 18:24:11;54.6;7.0
0;veh_84153;2016-08-10 18:24:53;62.4;6.2
0;veh_84165;2016-08-10 18:25:05;56.4;1.1
0;veh_84168;2016-08-10 18:25:12;59.2;16.9
0;veh_84239;2016-08-10 18:26:15;58.7;4.7
0;veh_84240;2016-08-10 18:26:22;56.8;17.9
0;veh_84282;2016-08-10 18:26:41;58.4;7.4
0;veh_84360;2016-08-10 18:28:05;57.6;15.2
0;veh_84362;2016-08-10 18:28:08;53.7;15.4
0;veh_84384;2016-08-10 18:28:21;60.3;1.6
0;veh_84443;2016-08-10 18:29:16;59.4;13.7
0;veh_84445;2016-08-10 18:29:18;50.7;2.3
0;veh_84501;2016-08-10 18:30:52;52.8;4.6
0;veh_84510;2016-08-10 18:31:06;60.8;2.0
0;veh_84528;2016-08-10 18:31:20;61.1;3.4
0;veh_84560;2016-08-10 18:31:36;62.9;3.5
0;veh_84606;2016-08-10 18:31:42;65.4;15.5
0;veh_84590;2016-08-10 18:31:49;45.8;6.4
0;veh_84597;2016-08-10 18:31:51;52.5;2.1
0;veh_84612;2016-08-10 18:32:07;65.0;2.5
0;veh_84641;2016-08-10 18:32:35;59.2;2.8
0;veh_84667;2016-08-10 18:32:59;55.0;1.5
0;veh_84674;2016-08-10 18:33:11;57.5;4.5
0;veh_84689;2016-08-10 18:33:15;57.2;1.6
0;veh_84730;2016-08-10 18:33:52;53.0;12.5
0;veh_84770;2016-08-10 18:34:26;57.9;2.6
0;veh_84780;2016-08-10 18:34:40;54.2;5.1
0;veh_84787;2016-08-10 18:34:49;57.4;3.9
0;veh_84809;2016-08-10 18:35:19;60.0;2.6
0;veh_84830;2016-08-10 18:35:47;69.8;6.9
0;veh_84855;2016-08-10 18:36:03;73.6;14.6
0;veh_84990;2016-08-10 18:38:19;66.9;14.3
0;veh_85021;2016-08-10 18:38:52;51.9;14.9
0;veh_85060;2016-08-10 18:39:22;59.3;8.1
0;veh_85082;2016-08-10 18:39:50;52.3;12.2
0;veh_85115;2016-08-10 18:40:34;49.6;4.6
0;veh_85141;2016-08-10 18:40:39;61.1;5.7
0;veh_85149;2016-08-10 18:41:06;62.8;3.1
0;veh_85148;2016-08-10 18:41:09;49.8;6.4
0;veh_85164;2016-08-10 18:41:21;58.8;1.3
0;veh_85172;2016-08-10 18:41:35;60.6;19.9
0;veh_85196;2016-08-10 18:42:05;62.9;14.6
0;veh_85228;2016-08-10 18:42:30;65.0;1.1
0;veh_85249;2016-08-10 18:42:54;55.0;2.3
0;veh_85308;2016-08-10 18:44:01;61.3;3.6
0;veh_85314;2016-08-10 18:44:17;62.9;15.0
0;veh_85342;2016-08-10 18:44:42;59.4;1.1
0;veh_85384;2016-08-10 18:45:40;65.2;1.8
0;veh_85390;2016-08-10 18:45:42;53.2;3.8
0;veh_85407;2016-08-10 18:45:51;64.5;6.2
0;veh_85416;2016-08-10 18:46:14;66.9;4.6
0;veh_85433;2016-08-10 18:46:17;64.3;4.7
0;veh_85447;2016-08-10 18:46:26;67.5;9.2
0;veh_85452;2016-08-10 18:46:28;58.5;7.0
0;veh_85455;2016-08-10 18:46:30;59.3;2.9
0;veh_85492;2016-08-10 18:47:09;61.7;4.2
0;veh_85506;2016-08-10 18:47:23;54.3;7.9
0;veh_85529;2016-08-10 18:47:33;61.5;1.3
0;veh_85562;2016-08-10 18:48:04;59.4;1.8
0;veh_85588;2016-08-10 18:48:08;59.1;3.7
0;veh_85566;2016-08-10 18:48:10;55.3;11.2
0;veh_85611;2016-08-10 18:48:43;56.1;4.2
0;veh_85613;2016-08-10 18:48:55;60.7;2.1
0;veh_85616;2016-08-10 18:48:57;62.0;9.9
0;veh_85624;2016-08-10 18:48:59;60.7;13.9
0;veh_85623;2016-08-10 18:49:06;59.4;5.3
0;veh_85645;2016-08-10 18:49:23;65.9;5.5
0;veh_85658;2016-08-10 18:49:33;54.8;13.7
0;veh_85677;2016-08-10 18:49:44;61.1;1.3
0;veh_85684;2016-08-10 18:49:47;50.3;7.0
0;veh_85680;2016-08-10 18:49:51;59.9;3.1
0;veh_85734;2016-08-10 18:50:23;63.4;4.0
0;veh_85739;2016-08-10 18:50:31;55.6;18.2
0;veh_85746;2016-08-10 18:50:39;58.4;15.4
0;veh_85785;2016-08-10 18:51:23;58.6;9.0
0;veh_85791;2016-08-10 18:51:29;47.4;2.6
0;veh_85818;2016-08-10 18:51:53;58.7;2.1
0;veh_85858;2016-08-10 18:52:31;61.5;6.3
0;veh_85910;2016-08-10 18:53:25;64.2;5.1
0;veh_85955;2016-08-10 18:54:09;52.8;5.2
0;veh_86007;2016-08-10 18:54:48;53.7;4.5
0;veh_86033;2016-08-10 18:55:19;56.3;12.8
0;veh_86049;2016-08-10 18:55:41;62.1;7.7
0;veh_86077;2016-08-10 18:55:53;57.9;12.4
0;veh_86097;2016-08-10 18:56:22;55.8;4.4
0;veh_86189;2016-08-10 18:58:26;59.6;4.1
0;veh_86269;2016-08-10 19:00:56;55.7;5.2
0;veh_86261;2016-08-10 19:00:58;46.0;1.7
0;veh_86314;2016-08-10 19:01:28;61.2;7.3
0;veh_86315;2016-08-10 19:01:31;60.2;5.3
0;veh_86330;2016-08-10 19:01:44;60.8;7.6
0;veh_86364;2016-08-10 19:02:05;57.6;6.0
0;veh_86362;2016-08-10 19:02:11;50.9;4.8
0;veh_86370;2016-08-10 19:02:20;46.4;5.1
0;veh_86412;2016-08-10 19:02:53;57.8;13.3
0;veh_86431;2016-08-10 19:03:19;46.9;18.0
0;veh_86465;2016-08-10 19:03:26;57.9;3.2
0;veh_86482;2016-08-10 19:04:09;61.5;6.8
0;veh_86531;2016-08-10 19:05:01;56.3;1.9
0;veh_86562;2016-08-10 19:05:38;59.1;5.2
0;veh_86590;2016-08-10 19:06:04;61.5;11.1
0;veh_86627;2016-08-10 19:06:57;53.7;10.6
0;veh_86678;2016-08-10 19:07:46;50.0;9.6
0;veh_86692;2016-08-10 19:08:04;58.9;6.0
0;veh_86729;2016-08-10 19:08:45;56.6;12.8
0;veh_86743;2016-08-10 19:08:54;52.9;3.1
0;veh_86778;2016-08-10 19:09:33;57.5;1.7
0;veh_86792;2016-08-10 19:09:46;57.6;9.8
0;veh_86798;2016-08-10 19:09:49;53.9;2.2
0;veh_86807;2016-08-10 19:10:00;55.3;3.2
0;veh_86856;2016-08-10 19:10:53;51.4;5.1
0;veh_86855;2016-08-10 19:10:55;53.5;1.5
0;veh_86883;2016-08-10 19:11:14;64.9;4.2
0;veh_86948;2016-08-10 19:12:39;51.9;14.5
0;veh_86955;2016-08-10 19:12:42;53.7;6.2
0;veh_86983;2016-08-10 19:13:17;46.2;5.4
0;veh_86997;2016-08-10 19:13:27;56.8;8.0
0;veh_87026;2016-08-10 19:14:12;53.4;4.1
0;veh_87027;2016-08-10 19:14:14;55.5;2.6
0;veh_87081;2016-08-10 19:15:45;58.3;10.7
0;veh_87090;2016-08-10 19:15:47;55.6;1.2
0;veh_87102;2016-08-10 19:16:02;52.6;7.6
0;veh_87124;2016-08-10 19:16:15;55.3;4.4
0;veh_87130;2016-08-10 19:16:25;59.9;12.7
0;veh_87142;2016-08-10 19:16:53;56.1;19.5
0;veh_87182;2016-08-10 19:17:25;59.4;19.3
0;veh_87193;2016-08-10 19:17:35;49.6;4.8
0;veh_87206;2016-08-10 19:17:57;62.0;1.1
0;veh_87216;2016-08-10 19:18:04;61.8;6.4
0;veh_87223;2016-08-10 19:18:19;54.0;3.5
0;veh_87308;2016-08-10 19:20:11;57.1;2.8
0;veh_87331;2016-08-10 19:20:51;56.8;1.1
0;veh_87358;2016-08-10 19:21:31;54.1;17.9
